date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2014-11-27,"Saudis block OPEC output cut, sending oil price plunging","Saudis block OPEC output cut, sending oil price plunging Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQM05obzZnRXByREVLMk0tYks3RXdBN1ltdG0tYjY2MkVpMEFyVGd0UHJCRzgxNE5sTkNOX2JyY3pPVkczLTk0WTlMdDAzcFR6QzFPQUgwN1JvSTlPVW81SnpmTzhMdERGcl9UY2VFWi1XY3JESlZjd3JnQnJzX2dxUGVRWU5SclJ1c2VZaWRKdEQyQkVCX3ZQblNBOVZ1Y19VYVFDUGljMV82TlJZdEZ1OA?oc=5,Reuters,financial,Brent crude,oil_price_collapse,2,False
2014-11-27,Hungarian savers say government is stealing their pensions,Hungarian savers say government is stealing their pensions Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPVnd0VlFVYzRuazZuWURUMDBpT1E3QmNGZlBTd0MtdjhMMUdKUzJybXpQc2xuR29pNzE0VHBjZEx4ZEg0SnNnN3RRaGRlSWVMTFI3b2JxRVJtbUJXbVN1bkdiZ21uVWs3aWZqSGFSMGgxR21BRzRoSjQxU29BanNtbWdvVU42V0RQbUM3SnFjeFJ5QVUwUFcyQXhwQ042aUlQUXF6TFp1ZkNseE1QVUVsak9vUQ?oc=5,Reuters,financial,hedge funds crude oil,oil_price_collapse,0,True
2014-11-26,Protests over Ferguson continue,Protests over Ferguson continue Reuters,https://news.google.com/rss/articles/CBMiigFBVV95cUxPSHpuMkhjdER1X3pVSXEtTXZXTTRGcWNlazV3X19BVmdKaHNjbFpzVHA1SzViVmxzQjYyWTZ2QVdpVS1zWGZCc2RHT1B0UWJ0enNzbFBfS29rYkt3RWJJNE1meUl2akwtRkNTQUZwMl9FZVFLVWVidklpQk1Ia3QtM2tpM0tMd3VGbGc?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-26,"U.S. to continue probe of pipe imports from South Korea, Turkey","U.S. to continue probe of pipe imports from South Korea, Turkey Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxPZ1pGNE0tUTdsNFhFbG02bXFBRkJqQUFNang1QUN3SXk2VFNXc01qRXJCVWZRNEZ6T09LMEhfdHAxYk1sRmtvRU5VY3Z6LXF3RldhVndCYWo3ZXNrNDR5NnVvU195LXB5S3BaY2NqaVlpalRseDJ5NTBVZVNxcEVIV0lkVGZlY01ZajNuYThQSFZ3VkFaU25Hd1dWQlR6WUpucXlWVXFmY004NjBvVHBPV3I2TFVBMUpOeVIzd2NB?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-26,Sao Tome ex-president's son returns to prime minister's job,Sao Tome ex-president's son returns to prime minister's job Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPVndnekRTWXZSWHpzb2pwTUtjVS16OFVVZVlfaV9iZXRHcHhURzNvU0thNUlYdF96Z2c3bElMQjhIYVpfNDJzU25FWU4tLVRhTXFFSzVoOHNQeXJTcDFBZUVlak84MEZza1dESERjYlhNNlRucm1TYzJXQkwzdlljWEVoY3VmazlBREZjdWNvb21lRVZ1blRVV1JaWFc5WHliR1A5UmdEU1pseVY5bzNz?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-26,Europe feels sting in the tail of Russia sanctions,Europe feels sting in the tail of Russia sanctions Reuters,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOZ0dlRDBaemMwbmt3STFxVTM1cjNJNkt4amt0aDUyZ3JwUW4zTl9ub0E1UExoYWxBa21JZjh0RDh6cXJnZXhKUkhPX0xmMXVWRU1WS29JRnRfelZGQUF0akxRdnlYLVBlQTJKRjktbmlpMWdFVE9lNXBfeVU4SnlpUmVBYzJXdl9RcS0ybWxvMTdNTGMwTWtrUVJaR1pBUUhiUDNvWmg2OEJmSm5La3Nrd3pOMld0aUlkTmR3clhZdzg1dmRoemg0LXQzX2RCYk5sMnFEa0p0YzhQMjFJ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-25,Brent crude drops to $79.20 as expectation of big OPEC cut wanes,Brent crude drops to $79.20 as expectation of big OPEC cut wanes Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNeU5OZ0haR2FBTm9oNlI1UGdkRmFDdEhXN1Z3LTZFR3p6SDRDNHp0djNLdG5XcGRGV2FkdW1tVlZvUC1qaUxDNnJ6b2VyZUdUZzN5Q29LMW1SdXZWM0VzU0M3cFRGOVVwd1Z0VkhNMmRGdWlzRHFEd01TRXRNVXlDci1pNHE5Nkc3S2ZnSVFONW1RcGl2YWJIWWg5SHhkclBybVJScjQ1ZUx6RlhZaFdTbm8yeU9tX0RlMFE?oc=5,Reuters,financial,Brent crude,oil_price_collapse,3,False
2014-11-25,U.S. government working to renew oil agreement with Israel,U.S. government working to renew oil agreement with Israel Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQSkk3dng5WHlMSUpZb3hyVExMbEZSeURabkVQN1I1QnVHZ0F3RnNOYU8yMUw2ODZBdWlQQi1OajJGa1d5bWp5Zzl6Q0hkZmtmM2h1UG1wQ3pXNGVwZ3psLTRyRDVVU1JOeUh1azkxOThXQ2ZQZi1rcUVQbmNHcURTZmVKalRWWjZwTGI0elg1WjkyQ2ZGaUZrTG5vYXBWcGtWNjZySDUtc2JiM2pJSkdadk1xUjY0bFMxclRzMW5R?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,1,False
2014-11-25,France postpones decision on delivery of Mistral carriers,France postpones decision on delivery of Mistral carriers Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNYW5KUVl0T25jQ2U0UV9OdnR2dFh2NGlqdVk3dEc5aDh4ckZ2Vl95OFV2RExRN2VreEstQlF0ck9BOHdfTi1hd0dJaTU2NVMxSGxxeUNyU3o5ekZGeGJCc25HZ2pKSEkwZWpzNUdNaTM5UjB0VzdFODhvY2UyS19lMVN2S1RQUVF3M215TXVEaVZBbkVqM3dPZi1reEpLWnpQbm1YU0FROXE5S2JWd3lN?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-25,Second air strike hits airport in Libya's capital,Second air strike hits airport in Libya's capital Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPTTFhS2NDSzVSNUl5ZjJxS2xvZXJFTmlhbGNtc1BjZ1VvRzdDc1lBdTlIY09HTVRjSmtYWW5mZEZXd04zLUVnUVJnX2V4dWx5S1NvaGV3R0pjbURJT2RTRDg0SFlMT3NMX1A2RmNmWHdqanBibHl3VlBySTVFbThWRlQzY1pDbkdhTVFtaFQwX2htUVBmSG4xSUdmRjhlVVVxTzJj?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-25,Special Report - UK banks say 'smart' clients don't deserve compensation,Special Report - UK banks say 'smart' clients don't deserve compensation Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPVTg5a0pPcTZJdWhjc1pVY3hseFJhbWN5UmlwOEJnSGVzeWlWR1VjcjRRZjZaNk9sbjRNUExlaG03elBoY245cDdaR1FzUnVHTmZjRTdlVENEY0x2cmhSUUIyVEU5UXo5bGFnbEpndTFabXVVQmVIUHZkSEE0RFE4RHFNcnRoSnNrZ2t4aXRUeC1aSExvRi1yYm13b3hsQ2FvdmQ5R2J6ZDVyTmtSVldncjhJczRtRTdoTG9CNw?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-25,Russia's MTS Q3 net profit down 11 pct y/y,Russia's MTS Q3 net profit down 11 pct y/y Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNUjJNYWR1eWFwZnhKODM4ay0yYTdMVTBPR2JLZWZKcjBvci1Ta0syMHNVWWU3dHhnZnFEbnN5S0tTemdPbmdhOG9XX2dyS2w3QTdjc1pfV1hJS0ZHS210ZGFlWklXNWRzVEtzdk45ZHAxeS1YMkZDa0lUUmUwSHQ2WjZNbDZSUjhzTTg4UDR6QVc4WGthdG1JeW1KS2s?oc=5,Reuters,financial,oil price volatility,oil_price_collapse,0,True
2014-11-24,Shell shuts Nigeria pipeline carrying Bonny Light crude,Shell shuts Nigeria pipeline carrying Bonny Light crude Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbFloaldrLWI1V1hERHlqNnFRbFFRWktrbG9ucm1sLXlTZXc0NUpIT3NYZlNXOGhZR1ZiSFU0TjRPdld6UktjOUhvd01yYkRIMFdlMVBld2F3WEpPN1R2LW5rTTF0aHg1WjRXU053Mm02bnNqai0xODBjS1VoeU5QMlBoMTdIc19JY0oyenBLd1RHYWUyM2lLZW9JY0dhMEVoTHhFVTRHNFh4SGdoVkYwRg?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,1,False
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-23,Scandal-plagued former Washington mayor Marion Barry dies,Scandal-plagued former Washington mayor Marion Barry dies Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeC1RNEVicUJmdHM0ajhfMTk4RWpMeEkyZUNHdUg4LTV5dzlldVcxS0hkY3k5VlhtdkZZTHF1alpCQTlPbDRXYTdNZUFBZHpYT0R4Q2FLMUwyVHZYaEZoc0pjZ2RhUFdkeXJkeEpsZjZRdDIxUk5jZDJheEp1ZzNHelhqWUwxTFF6d29XT1ZyWG0wVTU4UGZMSF80RUhGakltdE92ek8wQnplN0JGOWVR?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-23,"PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak","PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTmFPbHdRYXJyZXltM1ViYnExS3BLdkVXaXhxMXZDaW9OUVRCY0xoeG5zeWdDbmVEdVJLWUt4LWJEeTI4WlVCM0FHekVneHZwdDRodWl1cFF4TDlBd2lPZmFob0ZIVXlBazlISzR0NFg3cUJyMGM4UE5NdVo3V1NJQmxGaml1aFZZaGQ4VmNLVEtOcDFOdkVacHVmNEdnVmFqbmFqMWhnZjMyX1J4dnN3b1NCS3ZKenctanY3ekZXQVhHUQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-21,Mexican massacre protests,Mexican massacre protests Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOTXhjUXdVcXlDWjZsNnZmX1hOT0tmTEE0bWo1VDdSVzNUTWl0T2N5MXBxTE1oclBWRExIQkFWVnhYZWx3STRCLVVqZXpDZzg5Mms0NmEtTnNSNml1cGE5d0F0ZzI5Mml4RVpiM3BGMjB1NnNINHViY3J2cmRqTG5ISmZR?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-21,Global M&A lending hits post-crisis high,Global M&A lending hits post-crisis high Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxObEkyMjZNNDZEaEVDMkF4OEVxOHB0d0JxcHZ2ZlYyUmZtUUt3c3RWdEJCYnhTdUNQSkRfdWxMQTNqVWhnRDRXV2Y2cWhHdk15cDNOV253b3EzdnducEIzSlJjS2lOMXVmeElnODFTdlJPVHZzY2ljTE5NR3lJZUxOMG5VcVVPU01fdEJBeGtMcldyWlowTkRGU2RFOA?oc=5,Reuters,financial,oil price volatility,oil_price_collapse,0,True
2014-11-20,Quebec imposes conditions on TransCanada's Energy East pipeline,Quebec imposes conditions on TransCanada's Energy East pipeline Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxONUw5WndmQndLN3gyLWZQTjFHX3B5WnB2UDBVZ3NkVWFJUDZycUtaMWt2Q0pXRmtET200Q1dwUTdJdjFVanpCTEszNHlITFN1MG16MDc4U3AwSmU0dUxWOUVMeGItOFJYTDVxUXdlTjJzdm02dzRFQTBqVXZUZTZPSDY0QThvSjdDWWhCTXRUd19fSkZHNXVLNDRiQlJ1Q2JPSzFYRXphUlQ3NEpKTHlsWkV3TWViUUxsQ3c?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-20,Mourning Miss Honduras,Mourning Miss Honduras Reuters,https://news.google.com/rss/articles/CBMifkFVX3lxTE1LYVFJMnFqMVFlMXBRYkUxb19Kd3lGTXBoSjdQZUptV2N3RmRGWlFDRFI0dHBxeDZqQ0RnSElEeVRZY3JfWUw1aDRPLW1lSTRycTFXRk90Tl9zRmVicHNDUGJHTGJMRUh5MmFuWUVkRktSMHN5RjM5YjlhVTd6QQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-20,"Iran's Supreme Leader frees pioneering Iranian ""Blogfather"" - media","Iran's Supreme Leader frees pioneering Iranian ""Blogfather"" - media Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxONVF3XzJNMWUtYkliYjBGLUw1Vnh3emR1OWUyVzBhV2RIWTNaTUhLTklzZ3BoV3NVai1iaktLVjNOUHFSSWpvY081emNmN1pIeXFXR2JLQVdPNXNJTl9HajVCWVBjTFI4RWpRdDQtR29IeU9Hbkd4UTVrV1pzNzNfb1d0aW82TDVldnRLSWFSSHU2THYzVWZkVTRncUZ6UmdHZ3BSWHUyVWFTaWMzYy1HQVI1TU1Udw?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-19,"NYMEX-U.S. crude falls towards $74 on oil inventory data, economy worries","NYMEX-U.S. crude falls towards $74 on oil inventory data, economy worries Reuters",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOcVVpX1Z6QWdoVEUwd0s2YmNENUg1RkdsWHJxMUh0R19TdUVIbGdXUm52Ylg3NWFwVDNKSzJxQWs2RGxXazdycm4zaVVhX0dzejQ4V05iUjdBV242bW1neUZLVzVMZmFNc3BNaTZ4Vkp3Nnl2NWljN1pQVjJuZS1zQlpQaDZiUVVxRmxBOHhnSWdFQmgxYmVFVXVhd2w4akxNeTZPQURIelNHWWI0U24zZ0JBYVNtcFZub3VPLXdyeG1YQzFPQVBnTGNObDl1SzZQMlE?oc=5,Reuters,financial,Brent crude,oil_price_collapse,2,False
2014-11-19,"U.S.-led air strikes target Islamic State, Khorasan in Syria - officials","U.S.-led air strikes target Islamic State, Khorasan in Syria - officials Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxQSjExa1RLdVk4TXpyN09udHlGVjV5eFFOeDRxSUtMQ0VkZHNTQzhBX0FWaXl4VmRud0dHTVcyOGZYRGRHVjUxU0xnMkw0Ynlvc2RnZm1pQjJvcW1CNDJZbG5jb0lzSFMwR3JIdDRiR3J4YkVuQTBBMEpqWktZdkpXZkJ4R2daU05Fa3BfMHZmVlRyb3BMaHg0aGp5RHdBd3Z1X3NYczBhaW40VzJXeVlLTE9VdHRsNG5XMHFrSQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-18,Exclusive: Iran uses China bank to transfer funds to Quds-linked companies – report,Exclusive: Iran uses China bank to transfer funds to Quds-linked companies – report Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxNalp5Skh3MVp5RmlwMXRKRGhVTHE0aDIzY0Z3QU9icmlhdXRoa0ZjWmZadThhX20wWTlUMVJLYjZyMUxjdTF0bGpncnVrazlsaV9uZjVmamh6YWpMdVZYNWVMR1Bod1MzM3BRTHBpSDBxclFEMVl0OS1hcldpS2ctelZTalhKTzF5T3FDMUc4MzRXa1RqNWJJQmFCQ1hSc0IwNkFoZ2FNZ20xVHp5ZER3Nlp6NHlGOTgwODNhdGlPQ3dUdEl3cnc2VUZicFk3dw?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-18,Exhilway Asia Ventures to file for U.S. IPO,Exhilway Asia Ventures to file for U.S. IPO Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTzNXYk5hY0NGVE13SWx2VExjT0plT1I4Y3drb1N1V2V4WkM4MnpkcFV2aUNnYWRQUHRsSkpuRTZmNUtscTU5UFdxMUdiMGtZVVVYbUVuWWhuQVhUVjZLaG1qQVkxaGdfQmVGMnNaaG1VeXNEWHRPZWdTMFpZeGZMWjlqd2htVDhXdExnREpwaWxmSmRvR0VZeGszMks?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-17,China's top domestic security chief visits Iran to push for anti-terror cooperation,China's top domestic security chief visits Iran to push for anti-terror cooperation Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPNS1CYWhqSFJTNTJfd3pNbzVZUlFUWk9HblM5NFFXSWlSMDBYd2cxOHZzNk0zSFZjR2VKYmZOSkZVT3hYRXZ0YklMd0ZXcERQNjkzT2NUcWJscDAzS204dWtrUGlia3Z2bUc1dEE0UE5QSUpjYU9LLVRwVU5CcG0xX0NMaTNJUFVqRGNRT1B3blQxTVJfT0lvTGtIOWxpNVJoUVNqb3NCYXJ0WUlSdDlKeUM5Z2JPYlZmVWRucVMyYkh3YVBWa1F4Ti1Dbjc?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-16,U.S. heightens Ebola screening for travelers from Mali,U.S. heightens Ebola screening for travelers from Mali Reuters,https://news.google.com/rss/articles/CBMie0FVX3lxTE02MlFQRTlBWHA1QlI1ZjUtaUpTa05XZkV5LUpEek9kd202UVVIelMxLTg0TTlxZE9FZUIzcGNSdUJXcU1sZ3VwVDdpZjZBRUdnUEh1anNjamplWEQtRzFnbEdsVlJWdmdjTjROYjhqNnFlU2dmZ3NzclBsYw?oc=5,Reuters,financial,Brent crude,oil_price_collapse,0,True
2014-11-16,The $1 billion divorce: Why Harold Hamm's ex-wife didn't win more,The $1 billion divorce: Why Harold Hamm's ex-wife didn't win more Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxQX0JlRXk3elpaeExsRnBUamtpNXBhdDk0VnVqdlAyYTB4T0o3WFpBSE1ZYU5Ba2lqVHY5eV9RblRVUl9qQXl0WWZlMjdHOGZRempiRkZGUW1QWTFrVXMwYkJjQ0hwblJ4MVNKRS1jbGpUb3g4aWhCN3loaWZJcldTSEdZdThuT2ZRYndoLUVBTjZLaTBYZDdGYjQyeGt3dU9oZUdrbEZ4ODlhbmJkZGFQelpIWUU?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-13,Questerre Energy: Production in the quarter averaged 849 boe/d,Questerre Energy: Production in the quarter averaged 849 boe/d Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNUEZYZVZYZUVPYnRvcHA0TmpNRFU2cVJmaHdWRmhBaFZidVpRRHdfczJralZ3WkVfc2FHRlpVc2hfbzc1bGFPOGpOZEk5WXNXSVNNTnA0ZVQyeFhUeHF3azVkSWNWcFF2WDI0UTdvNVVzTHhjU0kwcVBTVkVQMC1BVk9GdXRHRFg4dDBwcXJNQzNxc2dTRFhhbnhrbExMVE1FR3ZzXzNkNWVXbEFadlE5YlBoVmRGZw?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-13,German economy dodges recession by growing 0.1 pct in Q3,German economy dodges recession by growing 0.1 pct in Q3 Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSTR3Q2l6QXc5SzdDTzJ4amFQSnJPUW5hSGVEaEQ2VW5zODRaYl9lNUh1a05JMXVGbUVRWFVQdDlsYzdFS19aUTRfbER0cXVvaHRSTDczOGxwYmFtTjVWMVJQVTNvdmRWcUhxWl90dHdDaUVNM0laUEJ5SGluVjFVdW1wTWhBMG1KaFVPbTJxc21nMi11cXFJSnhtYmV6aWJJYUNaNDNnOXhEZ2VpaUZv?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-13,FFP Q3 revenue 0.9 million euros versus 1.2 million euros last year,FFP Q3 revenue 0.9 million euros versus 1.2 million euros last year Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQaVNHZUpQUjRRS3Q4d00zUTgzR1Rpc3VoX2FZN2hMYU93TlFsRWc5VS1qcHBodmYtTVVnOTBjSjdjMEo1YlIwSFFtZlBqY09CWEU1cTBsTmpZWFZ3SVY5Q0JLa3E2NkRjbms4U0J2N29SR3pwSUdLN084V1JzTTk1bWJTQWlRS0JCNUhhS1VjMmE2X3ZZRFV6cmpZT2xLdzNhZFB2OE5NWlJ3S08tWlU1SXFXcXEzNW9vOFZjLQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-12,Oil majors praise Indonesia's new approach to investment,Oil majors praise Indonesia's new approach to investment Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZ3loQTFfNzdxTEtDU3R1N2tlQllYRklUTDU5REJCaWdMQjhOaUZ6ekVtaGhxQ3BZeGY0ekhENEJuM0o1ckRRWjNWY3ZTdVh5ZC14ZnBUX19ReTBVMFF0Y2o0ckdRblNIa2FoTkpjU3VrU2RWNXhuRDRxcVI2YkFEeWo3algzeng4SnE1WkduVUtxM2dUVHhjMlRyTlJJeDRZRF9SdEYzLXZPVlVwSXRGekh4QXFPU201?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,1,False
2014-11-12,"Solvay profit rise helped by oil & gas, cheaper raw materials","Solvay profit rise helped by oil & gas, cheaper raw materials Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxQOVk2ekdJTWxKZVFlVGJvZHVSZHJ1M09zZ3ViSkN3elhZQUZyZFluVVFWdnk4T3FRUVhnM1lhc3VEY29rMGxwZXI4OHBBSjdkYmpCcmNRUGFPQ19ET0pFNEVsT2xEbnhxR3VwSHFJekxrMnZsWTVnaVlMQk5xY19PQndzcHdobUpnZW9ZN1I3akcwUWFwQ3phaVJOcHY2eU5sWjdkOHBVa0x5cEZLMVVXS0ZXQ2VZcURDbmZDbE1R?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,1,False
2014-11-12,Green groups sue for fresh review of U.S. sands pipeline plan,Green groups sue for fresh review of U.S. sands pipeline plan Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNcktURVYtVmtCWTV3UWpKcHpVY1c1YVJueU9MOGQxZ0ZvSFlTOGo4TGpHQWFPVmdHU2lmVnZjS2ZBZnhqWWxOaVEtVjZOUkl3STNBWGpFaUtINVlEUVN4ZW9JdVlMMm1xUmJzSUtyVk5HQ0U0WFVvWFNOd1UzbEdIU0JHUEo3dm1Vb3pvNGYwVF9Ea05Ja1BsUE96QWMzSERIbVY5TzlMcURDb0xmemdfSS13QTY3UQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-12,BoE's Broadbent sees 'very gentle signs' UK productivity improving: BBC,BoE's Broadbent sees 'very gentle signs' UK productivity improving: BBC Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOM0tXOGpOYzVZX2RBR3kyMzU5SU0xWWp6QnA3YmplY3lERjZLd0VtdFZhZlVVLThfNDZ0N1JjTDlVbEJoYWJ0c0MwR1NQTFhKR3JqNTM1czZpbGRBX003NEF4YXNEQWxjS3JCZmhjZG53Q3c1SkpYbkZjNUljNWU0Sm9LWXRRb0ZSc2hJZExPU2tmV1lOX2xIYkRteWlpbnFEV3FZcXdSOE9VS0F0eE40SzlCa2hxZE56d1UtaA?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-11,Miss International Beauty pageant,Miss International Beauty pageant Reuters,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1EeG9od3QxbnVWa0tQR2RTbXRHYUc3S1lJWm1pZi11R1VaS3RBbW50ZnhoRzJQUWE4Ql8zeWpuSk04SzI2ZEVaYV80SmRQYy0tbm9MODU2ZTg5TGRpT004?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-11,Spain's economy minister sees fourth quarter growth similar to third quarter,Spain's economy minister sees fourth quarter growth similar to third quarter Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxPV2V0TVZzVFBMM0lSeHpuYnZWb01Dd0xGcXpzRkV6LWpkZl9aRGkzdkFodDZ2dW1KVnVJWkxsTS1vTDI3bm9nMmVHUV9mcjJnalRxSE1uXzV5UXMxbnVyWFBMOXB2RVc5TGltUUdqZlMwaUxPZEZ5UFBfSXRIVXphR0JURnhhUzV3MlVuYjlDN3ZJaXJLX0Q3bUYtQThBWVpuVTBFRldwVy01REdzbERiOS05MkhtdnBVQ0daeEFfZTVHOGowb3FYd1NTUQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
2014-11-10,"M&A activity drives European shares higher, led by Fugro","M&A activity drives European shares higher, led by Fugro Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxPc2lHY2Y1eTgzdGNkT2NyUGVXN1gzY3BjbTZsN2hFYUVIaEFsWDBHMDZ1XzVSN3JFazR6NFpLTTNsQWdEekxMRTNWc2RDalNPaUtKdjZSTXplbzNUMmY0OVgwaFM5ZzR3VVVuS053N0xFOVhfcGluVUNvWTBRVWRESlYwS014S0pxY1hWTHRaNDBjeFVKQ1ljUE9PV2JuT1A1RkVaNUFXNlM1VlJoTVE?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,-2,True
2014-11-10,"Libya's El Feel oil field shut down, third site within days","Libya's El Feel oil field shut down, third site within days Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNX1RjVGRhV2JNV0pyNVZRN1RBYUQ3c0hWaTdzOGVteTV0Slo0S2FzanY5MjV3N2tWcmNBRVVoMldTc2F1S0J3TmNMOEVtWllYNTdxR2U2RmlhLTg4Snd0MzVRdkZFN1RpZ1BLU1dzTGF5UnRWTkRTZlFsSkljcDlCMHVrVHk4TWp6NWphS0p5MzVJQ28wZGVxanJQZkJQbUotWDNtV0JabUdQUm5QbnFj?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,1,False
2014-11-10,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms,ASIA CREDIT CLOSE: Muted trading as investors focus on primary; BOC AT1 outperforms Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWmhlMndRVEdEc2JVOW9jU1B4RVFZRnltb3lCY0xWZGN4bk5rZXpYU1d5MWlXY2NaV1puZ0NEbFRDX2Z0Y2RiLXhIaTdZVktlNFJ2TFBubnpWbWVIMGVlMXZJM1cxUTZiTW12V1JpaUdzWmdsdFZWSGNOTnJpMWp3X2pFcFJTQlktTjB3MzJVR0lZdlFBd1MyUlVvVDFFUzhDVmp6UEZZUkNteVZ4YnUyV0pNTjhCTXVxN1BON1ZST3EzUFJiX3VvUXg0UkdVQQ?oc=5,Reuters,financial,crude oil futures,oil_price_collapse,0,True
