date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2014-11-24,Exclusive - U.S. prosecutors to interview London FX traders: sources,Exclusive - U.S. prosecutors to interview London FX traders: sources Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOQ0lReXRFeVdZSW5pY2J0RXEwa0xGMnBfTUFnQk9wU2Q4RTJjNmZvRjJteWhyRUhmX2NGQjZFd0NnNVc5WWlEZUpxU2hWczhpTkFmR2xBd3dxamdaM3lJb2V0OV9wM2FEdU03X09ZRkVaTld4eHROV1RpU0pMVkZNRlN2OFdvVHhreHBZSXFRM3BsNklEUzFSOWFwVU9JWVJwMlhpcUotQS05SVhKMklSUWV6ZDdxOXM?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-24,"ING cuts 1,700 jobs as part of digital push","ING cuts 1,700 jobs as part of digital push Reuters",https://news.google.com/rss/articles/CBMinwFBVV95cUxNbzYwWWhVNVQ2eFpZWTgwRlhxb1NyRzdPMGt0c3ZNMWdxZ0toY044Mm9KR0NzUlRGRkJLVTR3ZEVMRmFUNlRwY09CV2tMZUVnd3B1eGxBSzhBVEc3NDFkREJxaXY4SFFYMzVtRF9NYkpQM1A1SWFtTVJkUk1YMHNPWG9YbXBOYmZqTDNaWE5KVjJPZmwyMEZTMDZLZjdtd28?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-24,"China corruption watchdog launches inspections, eyes Sinopec","China corruption watchdog launches inspections, eyes Sinopec Reuters",https://news.google.com/rss/articles/CBMi3AFBVV95cUxONDMycm83YjFPeWFPU0Fwa05QY24ycVV6eUdJb08tV2Y2d3ZGd2pnNUFUM0YwUmpGUnJfcWJlWnowTFRDcVhHU3dLV0IxZDZkczdSeHJycEZKejYwQzdlczN6MzhTZ1I3eGQ0bWdGUXp4YXg5dHQ2TmFXSWRrU0ptZExUbTJVWkxpRG9SbnV0dlo0QV95UExCVWRGMjhvX1dhQXBzZHc1cHk5d0ExVmduZGl0Y2VwQlRVSzVYVkNVUm1sV1JRZzJ2d2hJUHZsRE5kaVIzX19IZ3haUG1N?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,1,False
2014-11-24,"China corruption watchdog launches inspections, eyes Sinopec","China corruption watchdog launches inspections, eyes Sinopec Reuters",https://news.google.com/rss/articles/CBMi3AFBVV95cUxONDMycm83YjFPeWFPU0Fwa05QY24ycVV6eUdJb08tV2Y2d3ZGd2pnNUFUM0YwUmpGUnJfcWJlWnowTFRDcVhHU3dLV0IxZDZkczdSeHJycEZKejYwQzdlczN6MzhTZ1I3eGQ0bWdGUXp4YXg5dHQ2TmFXSWRrU0ptZExUbTJVWkxpRG9SbnV0dlo0QV95UExCVWRGMjhvX1dhQXBzZHc1cHk5d0ExVmduZGl0Y2VwQlRVSzVYVkNVUm1sV1JRZzJ2d2hJUHZsRE5kaVIzX19IZ3haUG1N?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,1,False
2014-11-24,Shell shuts Nigeria pipeline carrying Bonny Light crude,Shell shuts Nigeria pipeline carrying Bonny Light crude Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbFloaldrLWI1V1hERHlqNnFRbFFRWktrbG9ucm1sLXlTZXc0NUpIT3NYZlNXOGhZR1ZiSFU0TjRPdld6UktjOUhvd01yYkRIMFdlMVBld2F3WEpPN1R2LW5rTTF0aHg1WjRXU053Mm02bnNqai0xODBjS1VoeU5QMlBoMTdIc19JY0oyenBLd1RHYWUyM2lLZW9JY0dhMEVoTHhFVTRHNFh4SGdoVkYwRg?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,1,False
2014-11-24,"Helmets, engine size important in child deaths on ATVs","Helmets, engine size important in child deaths on ATVs Reuters",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOV291SWZ6VHVuV29peHZRU2VZYy1LR3RHSTNjb1IxS3dNc3FsaWMxTlE4Ym43T3dGNjVnVEVtOVhZa0JaOExINTBxSmxLVlhmTE1IcVhWa181UnEyb0hWeGxmMllpelQxRlVkM1JvMGxJWVNuQXJIMjh5QVgydjFiSi1OV0NNNXBzdjNWZzI4bThocEI5anRjaGxLRll2Y0JNQXhnbmJLZEtRb1VuSVdoYmZManA3MGxEeV92SjdiWFpSMXpYR1JfVXhmM3dPY253ZlE?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-24,Exclusive - Pay per puff? Caffeine stick? E-cigarette boom sparks race for new patents,Exclusive - Pay per puff? Caffeine stick? E-cigarette boom sparks race for new patents Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNQ3RhTDZIQ1pmb0tJR0lJNVphSkM4bEo2STRZMnUzd0htVEVnOXp4djhvYWV6azZCQ3FaNlptcEhPMmtTTnYwcjNqblA2b3B0SDZlU3l0LXh0czdWMDM3VlNwTHctMjRrM0dtQnl4MDN4VTBIZm9fRXFhZ0RZLVBLSGhPM3JQUjM0RV9FbkRNbXo2WFE4eFJZbk12RUZ4SUIwYzhmM0R2QzI5M0VhZFB4b3A5eEl6U2lQazJORmktQk5YWHZLSFphVA?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-24,"Philippines fines Chinese fishermen $102,000 each for poaching","Philippines fines Chinese fishermen $102,000 each for poaching Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPQmxCNFVFcF84NEtZZXYtTWpMS09jS3lpY2Q3Yll0NDdlV0cycHFRNUVyMjI1UDlaVmFseGQ2VWIyMzZzMmdHZll6LUVtcDVCNFR3S3ZuWE0tVjNyRDNiOE0xUG10VG9qa3I0d1hlaWsxREF2Z3JIWmQxa2pCMFFOQmRMTTBrbUhuek9vcEFYSDhxa3RRZUFTNk56MUh3LTN5ZHM1T3RNSFpjWnJpWDZPVU1Daw?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-24,"China corruption watchdog launches inspections, eyes Sinopec","China corruption watchdog launches inspections, eyes Sinopec Reuters",https://news.google.com/rss/articles/CBMi3AFBVV95cUxONDMycm83YjFPeWFPU0Fwa05QY24ycVV6eUdJb08tV2Y2d3ZGd2pnNUFUM0YwUmpGUnJfcWJlWnowTFRDcVhHU3dLV0IxZDZkczdSeHJycEZKejYwQzdlczN6MzhTZ1I3eGQ0bWdGUXp4YXg5dHQ2TmFXSWRrU0ptZExUbTJVWkxpRG9SbnV0dlo0QV95UExCVWRGMjhvX1dhQXBzZHc1cHk5d0ExVmduZGl0Y2VwQlRVSzVYVkNVUm1sV1JRZzJ2d2hJUHZsRE5kaVIzX19IZ3haUG1N?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,1,False
2014-11-24,Shell shuts Nigeria pipeline carrying Bonny Light crude,Shell shuts Nigeria pipeline carrying Bonny Light crude Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbFloaldrLWI1V1hERHlqNnFRbFFRWktrbG9ucm1sLXlTZXc0NUpIT3NYZlNXOGhZR1ZiSFU0TjRPdld6UktjOUhvd01yYkRIMFdlMVBld2F3WEpPN1R2LW5rTTF0aHg1WjRXU053Mm02bnNqai0xODBjS1VoeU5QMlBoMTdIc19JY0oyenBLd1RHYWUyM2lLZW9JY0dhMEVoTHhFVTRHNFh4SGdoVkYwRg?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,1,False
2014-11-24,Exclusive - Pay per puff? Caffeine stick? E-cigarette boom sparks race for new patents,Exclusive - Pay per puff? Caffeine stick? E-cigarette boom sparks race for new patents Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNQ3RhTDZIQ1pmb0tJR0lJNVphSkM4bEo2STRZMnUzd0htVEVnOXp4djhvYWV6azZCQ3FaNlptcEhPMmtTTnYwcjNqblA2b3B0SDZlU3l0LXh0czdWMDM3VlNwTHctMjRrM0dtQnl4MDN4VTBIZm9fRXFhZ0RZLVBLSGhPM3JQUjM0RV9FbkRNbXo2WFE4eFJZbk12RUZ4SUIwYzhmM0R2QzI5M0VhZFB4b3A5eEl6U2lQazJORmktQk5YWHZLSFphVA?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,0,True
2014-11-24,"Philippines fines Chinese fishermen $102,000 each for poaching","Philippines fines Chinese fishermen $102,000 each for poaching Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPQmxCNFVFcF84NEtZZXYtTWpMS09jS3lpY2Q3Yll0NDdlV0cycHFRNUVyMjI1UDlaVmFseGQ2VWIyMzZzMmdHZll6LUVtcDVCNFR3S3ZuWE0tVjNyRDNiOE0xUG10VG9qa3I0d1hlaWsxREF2Z3JIWmQxa2pCMFFOQmRMTTBrbUhuek9vcEFYSDhxa3RRZUFTNk56MUh3LTN5ZHM1T3RNSFpjWnJpWDZPVU1Daw?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,0,True
2014-11-24,"China corruption watchdog launches inspections, eyes Sinopec","China corruption watchdog launches inspections, eyes Sinopec Reuters",https://news.google.com/rss/articles/CBMi3AFBVV95cUxONDMycm83YjFPeWFPU0Fwa05QY24ycVV6eUdJb08tV2Y2d3ZGd2pnNUFUM0YwUmpGUnJfcWJlWnowTFRDcVhHU3dLV0IxZDZkczdSeHJycEZKejYwQzdlczN6MzhTZ1I3eGQ0bWdGUXp4YXg5dHQ2TmFXSWRrU0ptZExUbTJVWkxpRG9SbnV0dlo0QV95UExCVWRGMjhvX1dhQXBzZHc1cHk5d0ExVmduZGl0Y2VwQlRVSzVYVkNVUm1sV1JRZzJ2d2hJUHZsRE5kaVIzX19IZ3haUG1N?oc=5,Reuters,geopolitical,ukraine energy,oil_price_collapse,1,False
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,geopolitical,iran oil sanctions,oil_price_collapse,1,False
2014-11-23,"PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak","PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTmFPbHdRYXJyZXltM1ViYnExS3BLdkVXaXhxMXZDaW9OUVRCY0xoeG5zeWdDbmVEdVJLWUt4LWJEeTI4WlVCM0FHekVneHZwdDRodWl1cFF4TDlBd2lPZmFob0ZIVXlBazlISzR0NFg3cUJyMGM4UE5NdVo3V1NJQmxGaml1aFZZaGQ4VmNLVEtOcDFOdkVacHVmNEdnVmFqbmFqMWhnZjMyX1J4dnN3b1NCS3ZKenctanY3ekZXQVhHUQ?oc=5,Reuters,geopolitical,iran oil sanctions,oil_price_collapse,0,True
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,1,False
2014-11-23,"PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak","PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTmFPbHdRYXJyZXltM1ViYnExS3BLdkVXaXhxMXZDaW9OUVRCY0xoeG5zeWdDbmVEdVJLWUt4LWJEeTI4WlVCM0FHekVneHZwdDRodWl1cFF4TDlBd2lPZmFob0ZIVXlBazlISzR0NFg3cUJyMGM4UE5NdVo3V1NJQmxGaml1aFZZaGQ4VmNLVEtOcDFOdkVacHVmNEdnVmFqbmFqMWhnZjMyX1J4dnN3b1NCS3ZKenctanY3ekZXQVhHUQ?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-23,Police in Tobago investigate murder of German couple on beach,Police in Tobago investigate murder of German couple on beach Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxQM2Z5YU9uTVNpUEdIYzlWc1VvZFc4WWMxbngwaFNoY1M1eDBvZXd0TURVcUV1ak84X0dWVVp3SGNGWXJGVEQ2SkFnMmlqcGwza0ZVMFhTQjhOdEV4a2FLeFFjNzFMYWJQR2otY1Q2RFE4M0FrSERWQks2UGZjQjl1OElRZDZ4eld5SDdVYlMzckFkNkdQOWpOZHZoSk1WU0lNX3dXNDhzVWp6c2NOcFNKQnNYa3o?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,1,False
2014-11-23,Scandal-plagued former Washington mayor Marion Barry dies,Scandal-plagued former Washington mayor Marion Barry dies Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeC1RNEVicUJmdHM0ajhfMTk4RWpMeEkyZUNHdUg4LTV5dzlldVcxS0hkY3k5VlhtdkZZTHF1alpCQTlPbDRXYTdNZUFBZHpYT0R4Q2FLMUwyVHZYaEZoc0pjZ2RhUFdkeXJkeEpsZjZRdDIxUk5jZDJheEp1ZzNHelhqWUwxTFF6d29XT1ZyWG0wVTU4UGZMSF80RUhGakltdE92ek8wQnplN0JGOWVR?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-23,"PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak","PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTmFPbHdRYXJyZXltM1ViYnExS3BLdkVXaXhxMXZDaW9OUVRCY0xoeG5zeWdDbmVEdVJLWUt4LWJEeTI4WlVCM0FHekVneHZwdDRodWl1cFF4TDlBd2lPZmFob0ZIVXlBazlISzR0NFg3cUJyMGM4UE5NdVo3V1NJQmxGaml1aFZZaGQ4VmNLVEtOcDFOdkVacHVmNEdnVmFqbmFqMWhnZjMyX1J4dnN3b1NCS3ZKenctanY3ekZXQVhHUQ?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,2,False
2014-11-23,Scandal-plagued former Washington mayor Marion Barry dies,Scandal-plagued former Washington mayor Marion Barry dies Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeC1RNEVicUJmdHM0ajhfMTk4RWpMeEkyZUNHdUg4LTV5dzlldVcxS0hkY3k5VlhtdkZZTHF1alpCQTlPbDRXYTdNZUFBZHpYT0R4Q2FLMUwyVHZYaEZoc0pjZ2RhUFdkeXJkeEpsZjZRdDIxUk5jZDJheEp1ZzNHelhqWUwxTFF6d29XT1ZyWG0wVTU4UGZMSF80RUhGakltdE92ek8wQnplN0JGOWVR?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,0,True
2014-11-23,"PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak","PREVIEW - Prospects rise for a 2015 U.N. climate deal, but likely to be weak Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTmFPbHdRYXJyZXltM1ViYnExS3BLdkVXaXhxMXZDaW9OUVRCY0xoeG5zeWdDbmVEdVJLWUt4LWJEeTI4WlVCM0FHekVneHZwdDRodWl1cFF4TDlBd2lPZmFob0ZIVXlBazlISzR0NFg3cUJyMGM4UE5NdVo3V1NJQmxGaml1aFZZaGQ4VmNLVEtOcDFOdkVacHVmNEdnVmFqbmFqMWhnZjMyX1J4dnN3b1NCS3ZKenctanY3ekZXQVhHUQ?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,0,True
2014-11-23,"Putin says Russia not isolated over Ukraine, blames West for frosty ties","Putin says Russia not isolated over Ukraine, blames West for frosty ties Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaHJ4c1VLaW1qVEJnS3hHRGxCcHlYSjFIZ3pnVG5LTDhtWERvTzk3UzFwMVF3SjBfeFF3MWp5T2JaRjJ0ZzlXeVdiZzFoUFAyS1VEdmpCU2YxYU9IMV9PYUpqMUUzdE1WTjYwektuSERPVWVtMC1OLWJpMUVfcmRjcE9qNGZGX0dLeC03b2dScGNMU3JNeHdPMWE2aHV1aHpSeTEwNmozaTJOZ19zMlIzeUkxRWZhRzNWbHEycEVmaWIzZw?oc=5,Reuters,geopolitical,ukraine energy,oil_price_collapse,2,False
2014-11-23,Computer spying malware uncovered with 'stealth' features - Symantec,Computer spying malware uncovered with 'stealth' features - Symantec Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxNalQ5bFF1UFZSTmNnMVhBZ2RST19laDBCOHBkTENfdFc0MXlyMGlWZDAzb2Y3VmJKZWxuejNJOVRsVE1nUV9kRmNaOFZxM01lT3ZQcTV3QXE5WDFkWWszX3BOWUNQNzhUYjZ3T0ozdE12ZWVFYUNrU0ZScHRGbEpkcUdzLUFUeERpRnR4b0x1YVUwN1llQWJNajkxRGFoOWJGRWIybERLWVViRnhzVGoybmJldV9vbTFrbk9ubndRMA?oc=5,Reuters,geopolitical,ukraine energy,oil_price_collapse,1,False
2014-11-21,Exclusive - Foreign firms challenge Poland over access to mine concessions,Exclusive - Foreign firms challenge Poland over access to mine concessions Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ0xlcUxDSGJ5c1VPaEJXSzhXZTE0bjBuZExMeEU1OEFMMEFiWjZ5UHJzajdZanVxcUJHTThYYlMtUXdIdldCby1VZFBCSzB4bDlaTWFCU1h5dUt3aEtVeVVTWHAxNnFVTTZnclNnVGNzLWRmMVJOQWpGc1RJOU9HU3A1ck9LZEhUcFI0bmYxUEIxNjRRSzlOaG1XejlsS2huakZoN3hwc09PZFAtVGJqcWU4Uk5QNWRsalNLVUNkZWRyVFU?oc=5,Reuters,geopolitical,iran oil sanctions,oil_price_collapse,0,True
2014-11-21,Bank of America hires U.S. officials for financial crime team,Bank of America hires U.S. officials for financial crime team Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPaXZQU0JuUTUxWEUzNFo3RXd2SmtIVkRqdTRLcThUWXRsVkxoZ1RDYy1SNk5sQzZwd0dySXpJb3NjWFY2SmhFLWFZZWtJYmFrWGdIekRuMmNwb1ZpWmx1Uk5iYlg4X2s0WU9XbVB2XzNyRkJKQ19pbGpZUHl4MGZCYTNra2RPVUEwU3RZWWRxN1Blemx1QkpEeXVCaW0xMmhVZFlsMWxiUDdCUU5LQTVDY21BMEZKdw?oc=5,Reuters,geopolitical,iran oil sanctions,oil_price_collapse,0,True
2014-11-21,Global M&A lending hits post-crisis high,Global M&A lending hits post-crisis high Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxObEkyMjZNNDZEaEVDMkF4OEVxOHB0d0JxcHZ2ZlYyUmZtUUt3c3RWdEJCYnhTdUNQSkRfdWxMQTNqVWhnRDRXV2Y2cWhHdk15cDNOV253b3EzdnducEIzSlJjS2lOMXVmeElnODFTdlJPVHZzY2ljTE5NR3lJZUxOMG5VcVVPU01fdEJBeGtMcldyWlowTkRGU2RFOA?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-21,Varin confirme être pressenti pour prendre la présidence d'Areva,Varin confirme être pressenti pour prendre la présidence d'Areva Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE04OGlDWDhfZU01WUVyYzd6MXFpZEFNU01QaV9ZeElndmNJdDBRRGJCcTN1Znk1b2ZRNlNTdTFVOXdqbWZkV1poMjlGRzRHSFBmaFFZbkljR0xQN3lCSC1KdWt1RUVSZ2xoUFplcEVvOW4xdll6bldLN1B3?oc=5,Reuters,geopolitical,middle east oil,oil_price_collapse,0,True
2014-11-21,Global M&A lending hits post-crisis high,Global M&A lending hits post-crisis high Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxObEkyMjZNNDZEaEVDMkF4OEVxOHB0d0JxcHZ2ZlYyUmZtUUt3c3RWdEJCYnhTdUNQSkRfdWxMQTNqVWhnRDRXV2Y2cWhHdk15cDNOV253b3EzdnducEIzSlJjS2lOMXVmeElnODFTdlJPVHZzY2ljTE5NR3lJZUxOMG5VcVVPU01fdEJBeGtMcldyWlowTkRGU2RFOA?oc=5,Reuters,geopolitical,oil conflict,oil_price_collapse,0,True
2014-11-21,Bank of America hires U.S. officials for financial crime team,Bank of America hires U.S. officials for financial crime team Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPaXZQU0JuUTUxWEUzNFo3RXd2SmtIVkRqdTRLcThUWXRsVkxoZ1RDYy1SNk5sQzZwd0dySXpJb3NjWFY2SmhFLWFZZWtJYmFrWGdIekRuMmNwb1ZpWmx1Uk5iYlg4X2s0WU9XbVB2XzNyRkJKQ19pbGpZUHl4MGZCYTNra2RPVUEwU3RZWWRxN1Blemx1QkpEeXVCaW0xMmhVZFlsMWxiUDdCUU5LQTVDY21BMEZKdw?oc=5,Reuters,geopolitical,oil conflict,oil_price_collapse,0,True
2014-11-21,Mexican massacre protests,Mexican massacre protests Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOTXhjUXdVcXlDWjZsNnZmX1hOT0tmTEE0bWo1VDdSVzNUTWl0T2N5MXBxTE1oclBWRExIQkFWVnhYZWx3STRCLVVqZXpDZzg5Mms0NmEtTnNSNml1cGE5d0F0ZzI5Mml4RVpiM3BGMjB1NnNINHViY3J2cmRqTG5ISmZR?oc=5,Reuters,geopolitical,oil war,oil_price_collapse,0,True
2014-11-21,Mexican massacre protests,Mexican massacre protests Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOTXhjUXdVcXlDWjZsNnZmX1hOT0tmTEE0bWo1VDdSVzNUTWl0T2N5MXBxTE1oclBWRExIQkFWVnhYZWx3STRCLVVqZXpDZzg5Mms0NmEtTnNSNml1cGE5d0F0ZzI5Mml4RVpiM3BGMjB1NnNINHViY3J2cmRqTG5ISmZR?oc=5,Reuters,geopolitical,russia oil,oil_price_collapse,0,True
2014-11-21,Mexican massacre protests,Mexican massacre protests Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOTXhjUXdVcXlDWjZsNnZmX1hOT0tmTEE0bWo1VDdSVzNUTWl0T2N5MXBxTE1oclBWRExIQkFWVnhYZWx3STRCLVVqZXpDZzg5Mms0NmEtTnNSNml1cGE5d0F0ZzI5Mml4RVpiM3BGMjB1NnNINHViY3J2cmRqTG5ISmZR?oc=5,Reuters,geopolitical,strategic petroleum reserve,oil_price_collapse,0,True
2014-11-21,Bank of America hires U.S. officials for financial crime team,Bank of America hires U.S. officials for financial crime team Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPaXZQU0JuUTUxWEUzNFo3RXd2SmtIVkRqdTRLcThUWXRsVkxoZ1RDYy1SNk5sQzZwd0dySXpJb3NjWFY2SmhFLWFZZWtJYmFrWGdIekRuMmNwb1ZpWmx1Uk5iYlg4X2s0WU9XbVB2XzNyRkJKQ19pbGpZUHl4MGZCYTNra2RPVUEwU3RZWWRxN1Blemx1QkpEeXVCaW0xMmhVZFlsMWxiUDdCUU5LQTVDY21BMEZKdw?oc=5,Reuters,geopolitical,strategic petroleum reserve,oil_price_collapse,0,True
2014-11-21,Exclusive - Foreign firms challenge Poland over access to mine concessions,Exclusive - Foreign firms challenge Poland over access to mine concessions Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ0xlcUxDSGJ5c1VPaEJXSzhXZTE0bjBuZExMeEU1OEFMMEFiWjZ5UHJzajdZanVxcUJHTThYYlMtUXdIdldCby1VZFBCSzB4bDlaTWFCU1h5dUt3aEtVeVVTWHAxNnFVTTZnclNnVGNzLWRmMVJOQWpGc1RJOU9HU3A1ck9LZEhUcFI0bmYxUEIxNjRRSzlOaG1XejlsS2huakZoN3hwc09PZFAtVGJqcWU4Uk5QNWRsalNLVUNkZWRyVFU?oc=5,Reuters,geopolitical,ukraine energy,oil_price_collapse,0,True
2014-11-20,"Putin says Russia must prevent ""colour revolution""","Putin says Russia must prevent ""colour revolution"" Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxNYzZwOGZ1cG5rZVhVZVgycjY1QTBVT1V0cFRzbkxNY2dNMEY3OS1hY0lwd3gwbzVfMXVOb1MxU1dNR1VwLURyYVFoc0x2UC1YUHNJUUxOWlA1aDl5Tl9DelNDMkxHVGVpamxCYVlQSkQtaFp1dTN1a3U4Xy1jMFFWVDB4RlhFWkxTYjVRM01aRFpEMDdPdi1FaTQzQkxkSExMenQ4?oc=5,Reuters,geopolitical,geopolitical oil,oil_price_collapse,1,False
2014-11-20,Russia says U.S. arms supplies to Ukraine would destabilize situation,Russia says U.S. arms supplies to Ukraine would destabilize situation Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOaDZTcWpoOENwLUVGR0tOaWpRWHJNRGkwN0xLaXl6TVNKN3lwMl9JYkI0RlF1eExuNXVLWlRvbFpYZGlBX1REVExfZ3RzUlFJR2xvbTZmOVEzS1ZQejIxS1VOZzl6WDJvelF0OXBfbUlQaXZrZ3J2TU5pN3FyVkU5bTM2SWdKUkJzdmVFNXluU0NudmFnX3N4bE1GYjlWU2g5WXNBaWpMbUUyRDlpekh3RGdQQlAyeWt4WGFpUw?oc=5,Reuters,geopolitical,iran oil sanctions,oil_price_collapse,1,False
